#  E (eV)   dos(E)     Int dos(E) EFermi =    0.000 eV
  39.410  0.8120E-83  0.1040E+03
  39.420  0.8120E-83  0.1040E+03
  39.430  0.8120E-83  0.1040E+03
  39.440  0.8120E-83  0.1040E+03
  39.450  0.8120E-83  0.1040E+03
  39.460  0.8120E-83  0.1040E+03
  39.470  0.8120E-83  0.1040E+03
  39.480  0.8120E-83  0.1040E+03
  39.490  0.8120E-83  0.1040E+03
  39.500  0.8120E-83  0.1040E+03
  39.510  0.8120E-83  0.1040E+03
  39.520  0.8120E-83  0.1040E+03
  39.530  0.8120E-83  0.1040E+03
  39.540  0.8120E-83  0.1040E+03
  39.550  0.8120E-83  0.1040E+03
  39.560  0.8120E-83  0.1040E+03
  39.570  0.8120E-83  0.1040E+03
  39.580  0.8120E-83  0.1040E+03
  39.590  0.8120E-83  0.1040E+03
  39.600  0.8120E-83  0.1040E+03
  39.610  0.8120E-83  0.1040E+03
  39.620  0.8120E-83  0.1040E+03
  39.630  0.8120E-83  0.1040E+03
  39.640  0.8120E-83  0.1040E+03
  39.650  0.8120E-83  0.1040E+03
  39.660  0.8120E-83  0.1040E+03
  39.670  0.8120E-83  0.1040E+03
  39.680  0.8120E-83  0.1040E+03
  39.690  0.8120E-83  0.1040E+03
  39.700  0.8120E-83  0.1040E+03
  39.710  0.8120E-83  0.1040E+03
  39.720  0.8120E-83  0.1040E+03
  39.730  0.8120E-83  0.1040E+03
  39.740  0.8120E-83  0.1040E+03
  39.750  0.8120E-83  0.1040E+03
  39.760  0.8120E-83  0.1040E+03
  39.770  0.8120E-83  0.1040E+03
  39.780  0.8120E-83  0.1040E+03
  39.790  0.8120E-83  0.1040E+03
  39.800  0.8120E-83  0.1040E+03
  39.810  0.8120E-83  0.1040E+03
  39.820  0.8120E-83  0.1040E+03
  39.830  0.8120E-83  0.1040E+03
  39.840  0.8120E-83  0.1040E+03
  39.850  0.8120E-83  0.1040E+03
  39.860  0.8120E-83  0.1040E+03
  39.870  0.8120E-83  0.1040E+03
  39.880  0.8120E-83  0.1040E+03
  39.890  0.8120E-83  0.1040E+03
  39.900  0.8120E-83  0.1040E+03
  39.910  0.8120E-83  0.1040E+03
  39.920  0.8120E-83  0.1040E+03
  39.930  0.8120E-83  0.1040E+03
  39.940  0.8120E-83  0.1040E+03
  39.950  0.8120E-83  0.1040E+03
  39.960  0.8120E-83  0.1040E+03
  39.970  0.8120E-83  0.1040E+03
  39.980  0.8120E-83  0.1040E+03
  39.990  0.8120E-83  0.1040E+03
  40.000  0.8120E-83  0.1040E+03
  40.010  0.8120E-83  0.1040E+03
  40.020  0.8120E-83  0.1040E+03
  40.030  0.8120E-83  0.1040E+03
  40.040  0.8120E-83  0.1040E+03
  40.050  0.8120E-83  0.1040E+03
  40.060  0.8120E-83  0.1040E+03
  40.070  0.8120E-83  0.1040E+03
  40.080  0.8120E-83  0.1040E+03
  40.090  0.8120E-83  0.1040E+03
  40.100  0.8120E-83  0.1040E+03
  40.110  0.8120E-83  0.1040E+03
  40.120  0.8120E-83  0.1040E+03
  40.130  0.8120E-83  0.1040E+03
  40.140  0.8120E-83  0.1040E+03
  40.150  0.8120E-83  0.1040E+03
  40.160  0.8120E-83  0.1040E+03
  40.170  0.8120E-83  0.1040E+03
  40.180  0.8120E-83  0.1040E+03
  40.190  0.8120E-83  0.1040E+03
  40.200  0.8120E-83  0.1040E+03
  40.210  0.8120E-83  0.1040E+03
  40.220  0.8120E-83  0.1040E+03
  40.230  0.8120E-83  0.1040E+03
  40.240  0.8120E-83  0.1040E+03
  40.250  0.8120E-83  0.1040E+03
  40.260  0.8120E-83  0.1040E+03
  40.270  0.8120E-83  0.1040E+03
  40.280  0.8120E-83  0.1040E+03
  40.290  0.8120E-83  0.1040E+03
  40.300  0.8120E-83  0.1040E+03
  40.310  0.8120E-83  0.1040E+03
  40.320  0.8120E-83  0.1040E+03
  40.330  0.8120E-83  0.1040E+03
  40.340  0.8120E-83  0.1040E+03
  40.350  0.8120E-83  0.1040E+03
  40.360  0.8120E-83  0.1040E+03
  40.370  0.8120E-83  0.1040E+03
  40.380  0.8120E-83  0.1040E+03
  40.390  0.8120E-83  0.1040E+03
  40.400  0.8120E-83  0.1040E+03
  40.410  0.8120E-83  0.1040E+03
  40.420  0.8120E-83  0.1040E+03
  40.430  0.8120E-83  0.1040E+03
  40.440  0.8120E-83  0.1040E+03
  40.450  0.8120E-83  0.1040E+03
  40.460  0.8120E-83  0.1040E+03
  40.470  0.8120E-83  0.1040E+03
  40.480  0.8120E-83  0.1040E+03
  40.490  0.8120E-83  0.1040E+03
  40.500  0.8120E-83  0.1040E+03
  40.510  0.8120E-83  0.1040E+03
  40.520  0.8120E-83  0.1040E+03
  40.530  0.8120E-83  0.1040E+03
  40.540  0.8120E-83  0.1040E+03
  40.550  0.8120E-83  0.1040E+03
  40.560  0.8120E-83  0.1040E+03
  40.570  0.8120E-83  0.1040E+03
  40.580  0.8120E-83  0.1040E+03
  40.590  0.8120E-83  0.1040E+03
  40.600  0.8120E-83  0.1040E+03
  40.610  0.8120E-83  0.1040E+03
  40.620  0.8120E-83  0.1040E+03
  40.630  0.8120E-83  0.1040E+03
  40.640  0.8120E-83  0.1040E+03
  40.650  0.8120E-83  0.1040E+03
  40.660  0.8120E-83  0.1040E+03
  40.670  0.8120E-83  0.1040E+03
  40.680  0.8120E-83  0.1040E+03
  40.690  0.8120E-83  0.1040E+03
  40.700  0.8120E-83  0.1040E+03
  40.710  0.8120E-83  0.1040E+03
  40.720  0.8120E-83  0.1040E+03
  40.730  0.8120E-83  0.1040E+03
  40.740  0.8120E-83  0.1040E+03
  40.750  0.8120E-83  0.1040E+03
  40.760  0.8120E-83  0.1040E+03
  40.770  0.8120E-83  0.1040E+03
  40.780  0.8120E-83  0.1040E+03
  40.790  0.8120E-83  0.1040E+03
  40.800  0.8120E-83  0.1040E+03
  40.810  0.8120E-83  0.1040E+03
  40.820  0.8120E-83  0.1040E+03
  40.830  0.8120E-83  0.1040E+03
  40.840  0.8120E-83  0.1040E+03
  40.850  0.8120E-83  0.1040E+03
  40.860  0.8120E-83  0.1040E+03
  40.870  0.8120E-83  0.1040E+03
  40.880  0.8120E-83  0.1040E+03
  40.890  0.8120E-83  0.1040E+03
  40.900  0.8120E-83  0.1040E+03
  40.910  0.8120E-83  0.1040E+03
  40.920  0.8120E-83  0.1040E+03
  40.930  0.8120E-83  0.1040E+03
  40.940  0.8120E-83  0.1040E+03
  40.950  0.8120E-83  0.1040E+03
  40.960  0.8120E-83  0.1040E+03
  40.970  0.8120E-83  0.1040E+03
  40.980  0.8120E-83  0.1040E+03
  40.990  0.8120E-83  0.1040E+03
  41.000  0.8120E-83  0.1040E+03
  41.010  0.8120E-83  0.1040E+03
  41.020  0.8120E-83  0.1040E+03
  41.030  0.8120E-83  0.1040E+03
  41.040  0.8120E-83  0.1040E+03
  41.050  0.8120E-83  0.1040E+03
  41.060  0.8120E-83  0.1040E+03
  41.070  0.8120E-83  0.1040E+03
  41.080  0.8120E-83  0.1040E+03
  41.090  0.8120E-83  0.1040E+03
  41.100  0.8120E-83  0.1040E+03
  41.110  0.8120E-83  0.1040E+03
  41.120  0.8120E-83  0.1040E+03
  41.130  0.8120E-83  0.1040E+03
  41.140  0.8120E-83  0.1040E+03
  41.150  0.8120E-83  0.1040E+03
  41.160  0.8120E-83  0.1040E+03
  41.170  0.8120E-83  0.1040E+03
  41.180  0.8120E-83  0.1040E+03
  41.190  0.8120E-83  0.1040E+03
  41.200  0.8120E-83  0.1040E+03
  41.210  0.8120E-83  0.1040E+03
  41.220  0.8120E-83  0.1040E+03
  41.230  0.8120E-83  0.1040E+03
  41.240  0.8120E-83  0.1040E+03
  41.250  0.8120E-83  0.1040E+03
  41.260  0.8120E-83  0.1040E+03
  41.270  0.8120E-83  0.1040E+03
  41.280  0.8120E-83  0.1040E+03
  41.290  0.8120E-83  0.1040E+03
  41.300  0.8120E-83  0.1040E+03
  41.310  0.8120E-83  0.1040E+03
  41.320  0.8120E-83  0.1040E+03
  41.330  0.8120E-83  0.1040E+03
  41.340  0.8120E-83  0.1040E+03
  41.350  0.8120E-83  0.1040E+03
  41.360  0.8120E-83  0.1040E+03
  41.370  0.8120E-83  0.1040E+03
  41.380  0.8120E-83  0.1040E+03
  41.390  0.8120E-83  0.1040E+03
  41.400  0.8120E-83  0.1040E+03
  41.410  0.8120E-83  0.1040E+03
  41.420  0.8120E-83  0.1040E+03
  41.430  0.8120E-83  0.1040E+03
  41.440  0.8120E-83  0.1040E+03
  41.450  0.8120E-83  0.1040E+03
  41.460  0.8120E-83  0.1040E+03
  41.470  0.8120E-83  0.1040E+03
  41.480  0.8120E-83  0.1040E+03
  41.490  0.8120E-83  0.1040E+03
  41.500  0.8120E-83  0.1040E+03
  41.510  0.8120E-83  0.1040E+03
  41.520  0.8120E-83  0.1040E+03
  41.530  0.8120E-83  0.1040E+03
  41.540  0.8120E-83  0.1040E+03
  41.550  0.8120E-83  0.1040E+03
  41.560  0.8120E-83  0.1040E+03
  41.570  0.8120E-83  0.1040E+03
  41.580  0.8120E-83  0.1040E+03
  41.590  0.8120E-83  0.1040E+03
  41.600  0.8120E-83  0.1040E+03
  41.610  0.8120E-83  0.1040E+03
  41.620  0.8120E-83  0.1040E+03
  41.630  0.8120E-83  0.1040E+03
  41.640  0.8120E-83  0.1040E+03
  41.650  0.8120E-83  0.1040E+03
  41.660  0.8120E-83  0.1040E+03
  41.670  0.8120E-83  0.1040E+03
  41.680  0.8120E-83  0.1040E+03
  41.690  0.8120E-83  0.1040E+03
  41.700  0.8120E-83  0.1040E+03
  41.710  0.8120E-83  0.1040E+03
  41.720  0.8120E-83  0.1040E+03
  41.730  0.8120E-83  0.1040E+03
  41.740  0.8120E-83  0.1040E+03
  41.750  0.8120E-83  0.1040E+03
  41.760  0.8120E-83  0.1040E+03
  41.770  0.8120E-83  0.1040E+03
  41.780  0.8120E-83  0.1040E+03
  41.790  0.8120E-83  0.1040E+03
  41.800  0.8120E-83  0.1040E+03
  41.810  0.8120E-83  0.1040E+03
  41.820  0.8120E-83  0.1040E+03
  41.830  0.8120E-83  0.1040E+03
  41.840  0.8120E-83  0.1040E+03
  41.850  0.8120E-83  0.1040E+03
  41.860  0.8120E-83  0.1040E+03
  41.870  0.8120E-83  0.1040E+03
  41.880  0.8120E-83  0.1040E+03
  41.890  0.8120E-83  0.1040E+03
  41.900  0.8120E-83  0.1040E+03
  41.910  0.8120E-83  0.1040E+03
  41.920  0.8120E-83  0.1040E+03
  41.930  0.8120E-83  0.1040E+03
  41.940  0.8120E-83  0.1040E+03
  41.950  0.8120E-83  0.1040E+03
  41.960  0.8120E-83  0.1040E+03
  41.970  0.8120E-83  0.1040E+03
  41.980  0.8120E-83  0.1040E+03
  41.990  0.8120E-83  0.1040E+03
  42.000  0.8120E-83  0.1040E+03
  42.010  0.8120E-83  0.1040E+03
  42.020  0.8120E-83  0.1040E+03
  42.030  0.8120E-83  0.1040E+03
  42.040  0.8120E-83  0.1040E+03
  42.050  0.8120E-83  0.1040E+03
  42.060  0.8120E-83  0.1040E+03
  42.070  0.8120E-83  0.1040E+03
  42.080  0.8120E-83  0.1040E+03
  42.090  0.8120E-83  0.1040E+03
  42.100  0.8120E-83  0.1040E+03
  42.110  0.8120E-83  0.1040E+03
  42.120  0.8120E-83  0.1040E+03
  42.130  0.8120E-83  0.1040E+03
  42.140  0.8120E-83  0.1040E+03
  42.150  0.8120E-83  0.1040E+03
  42.160  0.8120E-83  0.1040E+03
  42.170  0.8120E-83  0.1040E+03
  42.180  0.8120E-83  0.1040E+03
  42.190  0.8120E-83  0.1040E+03
  42.200  0.8120E-83  0.1040E+03
  42.210  0.8120E-83  0.1040E+03
  42.220  0.8120E-83  0.1040E+03
  42.230  0.8120E-83  0.1040E+03
  42.240  0.8120E-83  0.1040E+03
  42.250  0.8120E-83  0.1040E+03
  42.260  0.8120E-83  0.1040E+03
  42.270  0.8120E-83  0.1040E+03
  42.280  0.8120E-83  0.1040E+03
  42.290  0.8120E-83  0.1040E+03
  42.300  0.8120E-83  0.1040E+03
  42.310  0.8120E-83  0.1040E+03
  42.320  0.8120E-83  0.1040E+03
  42.330  0.8120E-83  0.1040E+03
  42.340  0.8120E-83  0.1040E+03
  42.350  0.8120E-83  0.1040E+03
  42.360  0.8120E-83  0.1040E+03
  42.370  0.8120E-83  0.1040E+03
  42.380  0.8120E-83  0.1040E+03
  42.390  0.8120E-83  0.1040E+03
  42.400  0.8120E-83  0.1040E+03
  42.410  0.8120E-83  0.1040E+03
  42.420  0.8120E-83  0.1040E+03
  42.430  0.8120E-83  0.1040E+03
  42.440  0.8120E-83  0.1040E+03
  42.450  0.8120E-83  0.1040E+03
  42.460  0.8120E-83  0.1040E+03
  42.470  0.8120E-83  0.1040E+03
  42.480  0.8120E-83  0.1040E+03
  42.490  0.8120E-83  0.1040E+03
  42.500  0.8120E-83  0.1040E+03
  42.510  0.8120E-83  0.1040E+03
  42.520  0.8120E-83  0.1040E+03
  42.530  0.8120E-83  0.1040E+03
  42.540  0.8120E-83  0.1040E+03
  42.550  0.8120E-83  0.1040E+03
  42.560  0.8120E-83  0.1040E+03
  42.570  0.8120E-83  0.1040E+03
  42.580  0.8120E-83  0.1040E+03
  42.590  0.8120E-83  0.1040E+03
  42.600  0.8120E-83  0.1040E+03
  42.610  0.8120E-83  0.1040E+03
  42.620  0.8120E-83  0.1040E+03
  42.630  0.8120E-83  0.1040E+03
  42.640  0.8120E-83  0.1040E+03
  42.650  0.8120E-83  0.1040E+03
  42.660  0.8120E-83  0.1040E+03
  42.670  0.8120E-83  0.1040E+03
  42.680  0.8120E-83  0.1040E+03
  42.690  0.8120E-83  0.1040E+03
  42.700  0.8120E-83  0.1040E+03
  42.710  0.8120E-83  0.1040E+03
  42.720  0.8120E-83  0.1040E+03
  42.730  0.8120E-83  0.1040E+03
  42.740  0.8120E-83  0.1040E+03
  42.750  0.8120E-83  0.1040E+03
  42.760  0.8120E-83  0.1040E+03
  42.770  0.8120E-83  0.1040E+03
  42.780  0.8120E-83  0.1040E+03
  42.790  0.8120E-83  0.1040E+03
  42.800  0.8120E-83  0.1040E+03
  42.810  0.8120E-83  0.1040E+03
  42.820  0.8120E-83  0.1040E+03
  42.830  0.8120E-83  0.1040E+03
  42.840  0.8120E-83  0.1040E+03
  42.850  0.8120E-83  0.1040E+03
  42.860  0.8120E-83  0.1040E+03
  42.870  0.8120E-83  0.1040E+03
  42.880  0.8120E-83  0.1040E+03
  42.890  0.8120E-83  0.1040E+03
  42.900  0.8120E-83  0.1040E+03
  42.910  0.8120E-83  0.1040E+03
  42.920  0.8120E-83  0.1040E+03
  42.930  0.8120E-83  0.1040E+03
  42.940  0.8120E-83  0.1040E+03
  42.950  0.8120E-83  0.1040E+03
  42.960  0.8120E-83  0.1040E+03
  42.970  0.8120E-83  0.1040E+03
  42.980  0.8120E-83  0.1040E+03
  42.990  0.8120E-83  0.1040E+03
  43.000  0.8120E-83  0.1040E+03
  43.010  0.8120E-83  0.1040E+03
  43.020  0.8120E-83  0.1040E+03
  43.030  0.8120E-83  0.1040E+03
  43.040  0.8120E-83  0.1040E+03
  43.050  0.8120E-83  0.1040E+03
  43.060  0.8120E-83  0.1040E+03
  43.070  0.8120E-83  0.1040E+03
  43.080  0.8120E-83  0.1040E+03
  43.090  0.8120E-83  0.1040E+03
  43.100  0.8120E-83  0.1040E+03
  43.110  0.8120E-83  0.1040E+03
  43.120  0.8120E-83  0.1040E+03
  43.130  0.8120E-83  0.1040E+03
  43.140  0.8120E-83  0.1040E+03
  43.150  0.8120E-83  0.1040E+03
  43.160  0.8120E-83  0.1040E+03
  43.170  0.8120E-83  0.1040E+03
  43.180  0.8120E-83  0.1040E+03
  43.190  0.8120E-83  0.1040E+03
  43.200  0.8120E-83  0.1040E+03
  43.210  0.8120E-83  0.1040E+03
  43.220  0.8120E-83  0.1040E+03
  43.230  0.8120E-83  0.1040E+03
  43.240  0.8120E-83  0.1040E+03
  43.250  0.8120E-83  0.1040E+03
  43.260  0.8120E-83  0.1040E+03
  43.270  0.8120E-83  0.1040E+03
  43.280  0.8120E-83  0.1040E+03
  43.290  0.8120E-83  0.1040E+03
  43.300  0.8120E-83  0.1040E+03
  43.310  0.8120E-83  0.1040E+03
  43.320  0.8120E-83  0.1040E+03
  43.330  0.8120E-83  0.1040E+03
  43.340  0.8120E-83  0.1040E+03
  43.350  0.8120E-83  0.1040E+03
  43.360  0.8120E-83  0.1040E+03
  43.370  0.8120E-83  0.1040E+03
  43.380  0.8120E-83  0.1040E+03
  43.390  0.8120E-83  0.1040E+03
  43.400  0.8120E-83  0.1040E+03
  43.410  0.8120E-83  0.1040E+03
  43.420  0.8120E-83  0.1040E+03
  43.430  0.8120E-83  0.1040E+03
  43.440  0.8120E-83  0.1040E+03
  43.450  0.8120E-83  0.1040E+03
  43.460  0.8120E-83  0.1040E+03
  43.470  0.8120E-83  0.1040E+03
  43.480  0.8120E-83  0.1040E+03
  43.490  0.8120E-83  0.1040E+03
  43.500  0.8120E-83  0.1040E+03
  43.510  0.8120E-83  0.1040E+03
  43.520  0.8120E-83  0.1040E+03
  43.530  0.8120E-83  0.1040E+03
  43.540  0.8120E-83  0.1040E+03
  43.550  0.8120E-83  0.1040E+03
  43.560  0.8120E-83  0.1040E+03
  43.570  0.8120E-83  0.1040E+03
  43.580  0.8120E-83  0.1040E+03
  43.590  0.8120E-83  0.1040E+03
  43.600  0.8120E-83  0.1040E+03
  43.610  0.8120E-83  0.1040E+03
  43.620  0.8120E-83  0.1040E+03
  43.630  0.8120E-83  0.1040E+03
  43.640  0.8120E-83  0.1040E+03
  43.650  0.8120E-83  0.1040E+03
  43.660  0.8120E-83  0.1040E+03
  43.670  0.8120E-83  0.1040E+03
  43.680  0.8120E-83  0.1040E+03
  43.690  0.8120E-83  0.1040E+03
  43.700  0.8120E-83  0.1040E+03
  43.710  0.8120E-83  0.1040E+03
  43.720  0.8120E-83  0.1040E+03
  43.730  0.8120E-83  0.1040E+03
  43.740  0.8120E-83  0.1040E+03
  43.750  0.8120E-83  0.1040E+03
  43.760  0.8120E-83  0.1040E+03
  43.770  0.8120E-83  0.1040E+03
  43.780  0.8120E-83  0.1040E+03
  43.790  0.8120E-83  0.1040E+03
  43.800  0.8120E-83  0.1040E+03
  43.810  0.8120E-83  0.1040E+03
  43.820  0.8120E-83  0.1040E+03
  43.830  0.8120E-83  0.1040E+03
  43.840  0.8120E-83  0.1040E+03
  43.850  0.8120E-83  0.1040E+03
  43.860  0.8120E-83  0.1040E+03
  43.870  0.8120E-83  0.1040E+03
  43.880  0.8120E-83  0.1040E+03
  43.890  0.8120E-83  0.1040E+03
  43.900  0.8120E-83  0.1040E+03
  43.910  0.8120E-83  0.1040E+03
  43.920  0.8120E-83  0.1040E+03
  43.930  0.8120E-83  0.1040E+03
  43.940  0.8120E-83  0.1040E+03
  43.950  0.8120E-83  0.1040E+03
  43.960  0.8120E-83  0.1040E+03
  43.970  0.8120E-83  0.1040E+03
  43.980  0.8120E-83  0.1040E+03
  43.990  0.8120E-83  0.1040E+03
  44.000  0.8120E-83  0.1040E+03
  44.010  0.8120E-83  0.1040E+03
  44.020  0.8120E-83  0.1040E+03
  44.030  0.8120E-83  0.1040E+03
  44.040  0.8120E-83  0.1040E+03
  44.050  0.8120E-83  0.1040E+03
  44.060  0.8120E-83  0.1040E+03
  44.070  0.8120E-83  0.1040E+03
  44.080  0.8120E-83  0.1040E+03
  44.090  0.8120E-83  0.1040E+03
  44.100  0.8120E-83  0.1040E+03
  44.110  0.8120E-83  0.1040E+03
  44.120  0.8120E-83  0.1040E+03
  44.130  0.8120E-83  0.1040E+03
  44.140  0.8120E-83  0.1040E+03
  44.150  0.8120E-83  0.1040E+03
  44.160  0.8120E-83  0.1040E+03
  44.170  0.8120E-83  0.1040E+03
  44.180  0.8120E-83  0.1040E+03
  44.190  0.8120E-83  0.1040E+03
  44.200  0.8120E-83  0.1040E+03
  44.210  0.8120E-83  0.1040E+03
  44.220  0.8120E-83  0.1040E+03
  44.230  0.8120E-83  0.1040E+03
  44.240  0.8120E-83  0.1040E+03
  44.250  0.8120E-83  0.1040E+03
  44.260  0.8120E-83  0.1040E+03
  44.270  0.8120E-83  0.1040E+03
  44.280  0.8120E-83  0.1040E+03
  44.290  0.8120E-83  0.1040E+03
  44.300  0.8120E-83  0.1040E+03
  44.310  0.8120E-83  0.1040E+03
  44.320  0.8120E-83  0.1040E+03
  44.330  0.8120E-83  0.1040E+03
  44.340  0.8120E-83  0.1040E+03
  44.350  0.8120E-83  0.1040E+03
  44.360  0.8120E-83  0.1040E+03
  44.370  0.8120E-83  0.1040E+03
  44.380  0.8120E-83  0.1040E+03
  44.390  0.8120E-83  0.1040E+03
  44.400  0.8120E-83  0.1040E+03
  44.410  0.8120E-83  0.1040E+03
  44.420  0.8120E-83  0.1040E+03
  44.430  0.8120E-83  0.1040E+03
  44.440  0.8120E-83  0.1040E+03
  44.450  0.8120E-83  0.1040E+03
  44.460  0.8120E-83  0.1040E+03
  44.470  0.8120E-83  0.1040E+03
  44.480  0.8120E-83  0.1040E+03
  44.490  0.8120E-83  0.1040E+03
  44.500  0.8120E-83  0.1040E+03
  44.510  0.8120E-83  0.1040E+03
  44.520  0.8120E-83  0.1040E+03
  44.530  0.8120E-83  0.1040E+03
  44.540  0.8120E-83  0.1040E+03
  44.550  0.8120E-83  0.1040E+03
  44.560  0.8120E-83  0.1040E+03
  44.570  0.8120E-83  0.1040E+03
  44.580  0.8120E-83  0.1040E+03
  44.590  0.8120E-83  0.1040E+03
  44.600  0.8120E-83  0.1040E+03
  44.610  0.8120E-83  0.1040E+03
  44.620  0.8120E-83  0.1040E+03
  44.630  0.8120E-83  0.1040E+03
  44.640  0.8120E-83  0.1040E+03
  44.650  0.8120E-83  0.1040E+03
  44.660  0.8120E-83  0.1040E+03
  44.670  0.8120E-83  0.1040E+03
  44.680  0.8120E-83  0.1040E+03
  44.690  0.8120E-83  0.1040E+03
  44.700  0.8120E-83  0.1040E+03
  44.710  0.8120E-83  0.1040E+03
  44.720  0.8120E-83  0.1040E+03
  44.730  0.8120E-83  0.1040E+03
  44.740  0.8120E-83  0.1040E+03
  44.750  0.8120E-83  0.1040E+03
  44.760  0.8120E-83  0.1040E+03
  44.770  0.8120E-83  0.1040E+03
  44.780  0.8120E-83  0.1040E+03
  44.790  0.8120E-83  0.1040E+03
  44.800  0.8120E-83  0.1040E+03
  44.810  0.8120E-83  0.1040E+03
  44.820  0.8120E-83  0.1040E+03
  44.830  0.8120E-83  0.1040E+03
  44.840  0.8120E-83  0.1040E+03
  44.850  0.8120E-83  0.1040E+03
  44.860  0.8120E-83  0.1040E+03
  44.870  0.8120E-83  0.1040E+03
  44.880  0.8120E-83  0.1040E+03
  44.890  0.8120E-83  0.1040E+03
  44.900  0.8120E-83  0.1040E+03
  44.910  0.8120E-83  0.1040E+03
  44.920  0.8120E-83  0.1040E+03
  44.930  0.8120E-83  0.1040E+03
  44.940  0.8120E-83  0.1040E+03
  44.950  0.8120E-83  0.1040E+03
  44.960  0.8120E-83  0.1040E+03
  44.970  0.8120E-83  0.1040E+03
  44.980  0.8120E-83  0.1040E+03
  44.990  0.8120E-83  0.1040E+03
  45.000  0.8120E-83  0.1040E+03
  45.010  0.8120E-83  0.1040E+03
  45.020  0.8120E-83  0.1040E+03
  45.030  0.8120E-83  0.1040E+03
  45.040  0.8120E-83  0.1040E+03
  45.050  0.8120E-83  0.1040E+03
  45.060  0.8120E-83  0.1040E+03
  45.070  0.8120E-83  0.1040E+03
  45.080  0.8120E-83  0.1040E+03
  45.090  0.8120E-83  0.1040E+03
  45.100  0.8120E-83  0.1040E+03
  45.110  0.8120E-83  0.1040E+03
  45.120  0.8120E-83  0.1040E+03
  45.130  0.8120E-83  0.1040E+03
  45.140  0.8120E-83  0.1040E+03
  45.150  0.8120E-83  0.1040E+03
  45.160  0.8120E-83  0.1040E+03
  45.170  0.8120E-83  0.1040E+03
  45.180  0.8120E-83  0.1040E+03
  45.190  0.8120E-83  0.1040E+03
  45.200  0.8120E-83  0.1040E+03
  45.210  0.8120E-83  0.1040E+03
  45.220  0.8120E-83  0.1040E+03
  45.230  0.8120E-83  0.1040E+03
  45.240  0.8120E-83  0.1040E+03
  45.250  0.8120E-83  0.1040E+03
  45.260  0.8120E-83  0.1040E+03
  45.270  0.8120E-83  0.1040E+03
  45.280  0.8120E-83  0.1040E+03
  45.290  0.8120E-83  0.1040E+03
  45.300  0.8120E-83  0.1040E+03
  45.310  0.8120E-83  0.1040E+03
  45.320  0.8120E-83  0.1040E+03
  45.330  0.8120E-83  0.1040E+03
  45.340  0.8120E-83  0.1040E+03
  45.350  0.8120E-83  0.1040E+03
  45.360  0.8120E-83  0.1040E+03
  45.370  0.8120E-83  0.1040E+03
  45.380  0.8120E-83  0.1040E+03
  45.390  0.8120E-83  0.1040E+03
  45.400  0.8120E-83  0.1040E+03
  45.410  0.8120E-83  0.1040E+03
  45.420  0.8120E-83  0.1040E+03
  45.430  0.8120E-83  0.1040E+03
  45.440  0.8120E-83  0.1040E+03
  45.450  0.8120E-83  0.1040E+03
  45.460  0.8120E-83  0.1040E+03
  45.470  0.8120E-83  0.1040E+03
  45.480  0.8120E-83  0.1040E+03
  45.490  0.8120E-83  0.1040E+03
  45.500  0.8120E-83  0.1040E+03
  45.510  0.8120E-83  0.1040E+03
  45.520  0.8120E-83  0.1040E+03
  45.530  0.8120E-83  0.1040E+03
  45.540  0.8120E-83  0.1040E+03
  45.550  0.8120E-83  0.1040E+03
  45.560  0.8120E-83  0.1040E+03
  45.570  0.8120E-83  0.1040E+03
  45.580  0.8120E-83  0.1040E+03
  45.590  0.8120E-83  0.1040E+03
  45.600  0.8120E-83  0.1040E+03
  45.610  0.8120E-83  0.1040E+03
  45.620  0.8120E-83  0.1040E+03
  45.630  0.8120E-83  0.1040E+03
  45.640  0.8120E-83  0.1040E+03
  45.650  0.8120E-83  0.1040E+03
  45.660  0.8120E-83  0.1040E+03
  45.670  0.8120E-83  0.1040E+03
  45.680  0.8120E-83  0.1040E+03
  45.690  0.8120E-83  0.1040E+03
  45.700  0.8120E-83  0.1040E+03
  45.710  0.8120E-83  0.1040E+03
  45.720  0.8120E-83  0.1040E+03
  45.730  0.8120E-83  0.1040E+03
  45.740  0.8120E-83  0.1040E+03
  45.750  0.8120E-83  0.1040E+03
  45.760  0.8120E-83  0.1040E+03
  45.770  0.8120E-83  0.1040E+03
  45.780  0.8120E-83  0.1040E+03
  45.790  0.8120E-83  0.1040E+03
  45.800  0.8120E-83  0.1040E+03
  45.810  0.8120E-83  0.1040E+03
  45.820  0.8120E-83  0.1040E+03
  45.830  0.8120E-83  0.1040E+03
  45.840  0.8120E-83  0.1040E+03
  45.850  0.8120E-83  0.1040E+03
  45.860  0.8120E-83  0.1040E+03
  45.870  0.8120E-83  0.1040E+03
  45.880  0.8120E-83  0.1040E+03
  45.890  0.8120E-83  0.1040E+03
  45.900  0.8120E-83  0.1040E+03
  45.910  0.8120E-83  0.1040E+03
  45.920  0.8120E-83  0.1040E+03
  45.930  0.8120E-83  0.1040E+03
  45.940  0.8120E-83  0.1040E+03
  45.950  0.8120E-83  0.1040E+03
  45.960  0.8120E-83  0.1040E+03
  45.970  0.8120E-83  0.1040E+03
  45.980  0.8120E-83  0.1040E+03
  45.990  0.8120E-83  0.1040E+03
  46.000  0.8120E-83  0.1040E+03
  46.010  0.8120E-83  0.1040E+03
  46.020  0.8120E-83  0.1040E+03
  46.030  0.8120E-83  0.1040E+03
  46.040  0.8120E-83  0.1040E+03
  46.050  0.8120E-83  0.1040E+03
